dataset_id,representation,contrast,participant_dose,stimulus_dose,ccc_delta,ccc_ci_low,ccc_ci_high,valid_bootstrap,ccc_simultaneous_low,ccc_simultaneous_high,mae_delta,mae_ci_low,mae_ci_high
ds006850,eegnet_lr1e3,prior_calibration_gain,4,8,0.06567263606507251,-0.05702724304009918,0.1883725151702442,2000,-0.06601777522538882,0.19736304735553384,0.0024981387496020024,-0.02093655938953536,0.025932836888739364
ds006850,eegnet_lr1e3,prior_calibration_gain,8,0,0.15644082287592032,0.022793951448300126,0.29008769430354053,2000,0.024750411585458987,0.28813123416638164,-0.0024385431923127365,-0.024869208506436973,0.0199921221218115
ds006850,eegnet_lr1e3,prior_calibration_gain,8,1,0.05838563020613474,-0.025490168984192055,0.14226142939646153,2000,-0.07330478108432659,0.19007604149659607,0.002948584691531392,-0.0142445263142949,0.020141695697357683
ds006850,eegnet_lr1e3,prior_calibration_gain,8,2,0.05999771846865137,-0.03914692894641146,0.15914236588371422,2000,-0.07169269282180996,0.1916881297591127,-0.0012767056092662377,-0.02059129729556479,0.018037886077032314
ds006850,eegnet_lr1e3,prior_calibration_gain,8,4,0.07519470815880047,-0.03155236135466151,0.18194177767226244,2000,-0.05649570313166086,0.2068851194492618,-0.0016221975957553258,-0.021556970717027765,0.018312575525517114
ds006850,eegnet_lr1e3,prior_calibration_gain,8,8,0.07736957634443592,-0.03447939737487073,0.18921855006374255,2000,-0.05432083494602541,0.20905998763489725,-0.00304765247792807,-0.02292321873679001,0.01682791378093387
ds006850,eegnet_lr1e3,combined_calibration_gain,0,0,0.0,-3.510928209743649e-17,3.510928209743649e-17,2000,-0.13446674305607847,0.13446674305607847,0.0,0.0,0.0
ds006850,eegnet_lr1e3,combined_calibration_gain,0,1,0.0,0.0,0.0,2000,-0.13446674305607847,0.13446674305607847,0.0,0.0,0.0
ds006850,eegnet_lr1e3,combined_calibration_gain,0,2,0.0,-4.48020286887533e-17,4.48020286887533e-17,2000,-0.13446674305607847,0.13446674305607847,0.0,0.0,0.0
ds006850,eegnet_lr1e3,combined_calibration_gain,0,4,0.0,0.0,0.0,2000,-0.13446674305607847,0.13446674305607847,0.0,0.0,0.0
ds006850,eegnet_lr1e3,combined_calibration_gain,0,8,0.0,0.0,0.0,2000,-0.13446674305607847,0.13446674305607847,0.0,0.0,0.0
ds006850,eegnet_lr1e3,combined_calibration_gain,1,0,0.07924445085090076,-0.07723391745110375,0.23572281915290527,2000,-0.055222292205177714,0.21371119390697924,0.04934467716347812,0.006232639189074858,0.0924567151378814
ds006850,eegnet_lr1e3,combined_calibration_gain,1,1,-0.018461677783279812,-0.1423461207359304,0.10542276516937076,2000,-0.1529284208393583,0.11600506527279866,0.04993361937660576,0.00853645400575695,0.09133078474745457
ds006850,eegnet_lr1e3,combined_calibration_gain,1,2,-0.06440681263635678,-0.19910825014722333,0.07029462487450977,2000,-0.19887355569243526,0.0700599304197217,0.05567158331957314,0.013424248893862303,0.09791891774528398
ds006850,eegnet_lr1e3,combined_calibration_gain,1,4,-0.05164905073068432,-0.19767044392169172,0.09437234246032308,2000,-0.1861157937867628,0.08281769232539415,0.05375741120881855,0.01268329409679119,0.0948315283208459
ds006850,eegnet_lr1e3,combined_calibration_gain,1,8,-0.06678955684242721,-0.21456478497796241,0.08098567129310799,2000,-0.2012562998985057,0.06767718621365126,0.06044104706710729,0.018955276345633966,0.10192681778858062
ds006850,eegnet_lr1e3,combined_calibration_gain,2,0,0.13569255395688107,-0.0145424207099,0.2859275286236621,2000,0.001225810900802593,0.27015929701295954,0.024198328183123008,-0.011278414239869014,0.05967507060611503
ds006850,eegnet_lr1e3,combined_calibration_gain,2,1,0.025251858223221124,-0.08165583190161406,0.13215954834805632,2000,-0.10921488483285735,0.1597186012792996,0.02304226889903846,-0.008418312356284291,0.05450285015436121
ds006850,eegnet_lr1e3,combined_calibration_gain,2,2,-0.012208748954527837,-0.14684715334012205,0.12242965543106638,2000,-0.1466754920106063,0.12225799410155064,0.029618466628016094,-0.010296793558409408,0.06953372681444159
ds006850,eegnet_lr1e3,combined_calibration_gain,2,4,0.025475127601623737,-0.10524893646679553,0.156199191670043,2000,-0.10899161545445474,0.1599418706577022,0.02437562757155698,-0.007967590472437495,0.056718845615551454
ds006850,eegnet_lr1e3,combined_calibration_gain,2,8,0.013195363544260208,-0.13025103253135092,0.15664175961987134,2000,-0.12127137951181827,0.14766210660033868,0.02731158575878828,-0.007646212125613318,0.06226938364318988
ds006850,eegnet_lr1e3,combined_calibration_gain,4,0,0.15890091784121327,0.009481910192306042,0.3083199254901205,2000,0.024434174785134793,0.2933676608972917,0.0042587600372766266,-0.022540657845583567,0.03105817792013682
ds006850,eegnet_lr1e3,combined_calibration_gain,4,1,0.051530054949426696,-0.041889977806857104,0.1449500877057105,2000,-0.08293668810665178,0.18599679800550517,0.007417565040269497,-0.014708731682366465,0.02954386176290546
ds006850,eegnet_lr1e3,combined_calibration_gain,4,2,0.03623305901063045,-0.07917223615241277,0.15163835417367366,2000,-0.09823368404544802,0.17069980206670893,0.007552488436092991,-0.01875746448966954,0.033862441361855525
ds006850,eegnet_lr1e3,combined_calibration_gain,4,4,0.06366868354690985,-0.05480579605497471,0.18214316314879442,2000,-0.07079805950916862,0.19813542660298833,0.0036987960808727016,-0.020385439976996576,0.02778303213874198
ds006850,eegnet_lr1e3,combined_calibration_gain,4,8,0.059610195780277264,-0.06458548640334058,0.1838058779638951,2000,-0.07485654727580121,0.19407693883635574,0.00575107325707816,-0.01860065884709878,0.0301028053612551
ds006850,eegnet_lr1e3,combined_calibration_gain,8,0,0.16009174197629408,0.025739742504026608,0.29444374144856156,2000,0.025624998920215608,0.2945584850323726,-0.0019306686489150848,-0.024654946400945114,0.020793609103114945
ds006850,eegnet_lr1e3,combined_calibration_gain,8,1,0.05941101395865578,-0.025237742214873862,0.1440597701321854,2000,-0.0750557290974227,0.19387775701473425,0.0027120378304648085,-0.014514672348671279,0.019938748009600896
ds006850,eegnet_lr1e3,combined_calibration_gain,8,2,0.053897989282226666,-0.04787225333276028,0.15566823189721363,2000,-0.08056875377385181,0.18836473233830514,0.0008552230817285567,-0.019569573179396907,0.02128001934285402
ds006850,eegnet_lr1e3,combined_calibration_gain,8,4,0.07389430171885158,-0.03405542816457892,0.18184403160228207,2000,-0.06057244133722689,0.20836104477493006,-0.0005478309478988974,-0.02057760582178664,0.019481943925988846
ds006850,eegnet_lr1e3,combined_calibration_gain,8,8,0.07158547902453827,-0.042404626469266085,0.1855755845183426,2000,-0.06288126403154021,0.20605222208061674,0.00030388584360513393,-0.020558988786788333,0.0211667604739986
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,0,0,0.010144771042118273,-0.024999449677773317,0.04528899176200986,2000,-0.12515573258235083,0.14544527466658738,0.0006942790307700175,-0.0036714394540123046,0.00505999751555234
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,0,1,0.00609985657066886,-0.01062730926181642,0.02282702240315414,2000,-0.12920064705380024,0.14140036019513796,0.0015644074775408023,-0.002779585810524709,0.005908400765606314
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,0,2,0.01451776885449707,-0.02036914226370179,0.04940467997269593,2000,-0.12078273476997203,0.14981827247896617,0.0009349482419072908,-0.006134702272188113,0.008004598756002694
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,0,4,0.011668172503600915,-0.01167704335004769,0.03501338835724952,2000,-0.12363233112086819,0.14696867612807002,0.0007126398377991228,-0.003634181972995576,0.005059461648593821
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,0,8,0.01688419324610252,-0.02340762640186088,0.05717601289406592,2000,-0.11841631037836658,0.15218469687057162,0.00018499045334627318,-0.005826762645290784,0.00619674355198333
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,1,0,0.08938922189301904,-0.06670465859165045,0.24548310237768853,2000,-0.045911281731450065,0.22468972551748814,0.05003895619424814,0.006283817358047075,0.0937940950304492
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,1,1,-0.012361821212610952,-0.13906042755429301,0.11433678512907111,2000,-0.14766232483708006,0.12293868241185815,0.05149802685414656,0.009676242153752034,0.09331981155454108
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,1,2,-0.04988904378185971,-0.18948766391325342,0.089709576349534,2000,-0.1851895474063288,0.0854114598426094,0.05660653156148043,0.014085953684575464,0.0991271094383854
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,1,4,-0.039980878227083405,-0.1882453869610896,0.1082836305069228,2000,-0.1752813818515525,0.0953196253973857,0.054470051046617673,0.012834326336113644,0.0961057757571217
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,1,8,-0.04990536359632469,-0.20169182738598984,0.10188110019334046,2000,-0.1852058672207938,0.08539514002814441,0.06062603752045356,0.018488163492696726,0.10276391154821041
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,2,0,0.14583732499899935,-0.0008253629912868821,0.2925000129892856,2000,0.010536821374530242,0.2811378286234685,0.024892607213893025,-0.01043305312274486,0.06021826755053091
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,2,1,0.031351714793889984,-0.07614195003866393,0.1388453796264439,2000,-0.10394878883057912,0.1666522184183591,0.024606676376579262,-0.007307920549990882,0.056521273303149405
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,2,2,0.0023090198999692335,-0.12993155801375333,0.1345495978136918,2000,-0.13299148372449987,0.13760952352443834,0.030553414869923384,-0.009084354436012979,0.07019118417585975
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,2,4,0.03714330010522465,-0.09464518709029163,0.16893178730074093,2000,-0.09815720351924445,0.17244380372969376,0.025088267409356102,-0.007732601372455454,0.05790913619116766
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,2,8,0.030079556790362727,-0.1141894094376332,0.17434852301835865,2000,-0.10522094683410638,0.16538006041483183,0.027496576212134555,-0.007898201696290477,0.06289135412055959
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,4,0,0.16904568888333155,0.02164610565048547,0.3164452721161776,2000,0.03374518525886244,0.30434619250780065,0.004953039068046644,-0.021934615376651506,0.031840693512744794
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,4,1,0.057629911520095556,-0.036695813342883785,0.1519556363830749,2000,-0.07767059210437355,0.19293041514456466,0.0089819725178103,-0.01360491268663399,0.03156885772225459
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,4,2,0.050750827865127524,-0.06536873074857003,0.16687038647882507,2000,-0.08454967575934158,0.18605133148959663,0.008487436678000282,-0.018093680077164068,0.03506855343316463
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,4,4,0.07533685605051077,-0.04454026891293887,0.19521398101396042,2000,-0.059963647573958334,0.21063735967497987,0.004411435918671824,-0.02010521009676856,0.02892808193411221
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,4,8,0.07649438902637978,-0.05150661387417116,0.20449539192693073,2000,-0.05880611459808932,0.2117948926508489,0.005936063710424433,-0.019096980449647465,0.03096910787049633
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,8,0,0.17023651301841236,0.033831979946514934,0.3066410460903098,2000,0.03493600939394326,0.30553701664288146,-0.0012363896181450673,-0.024236811790349852,0.021764032554059717
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,8,1,0.06551087052932464,-0.021388971457350706,0.15241071251599997,2000,-0.06978963309514447,0.20081137415379374,0.004276445308005611,-0.013596556960957858,0.02214944757696908
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,8,2,0.06841575813672374,-0.03581265457499075,0.17264417084843822,2000,-0.06688474548774537,0.20371626176119284,0.0017901713236358474,-0.019056428394243624,0.02263677104151532
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,8,4,0.0855624742224525,-0.024808369035930575,0.1959333174808356,2000,-0.049738029402016604,0.2208629778469216,0.00016480888990022535,-0.020480132477538195,0.020809750257338645
ds006850,eegnet_lr1e3,total_minus_uncalibrated_prior,8,8,0.08846967227064079,-0.03177969275981518,0.20871903730109675,2000,-0.04683083135382832,0.2237701758951099,0.0004888762969514071,-0.021242170742073827,0.02221992333597664
ds006850,eegnet_lr1e4,eeg_added_population,0,0,0.013586601179739187,-0.02940029038814087,0.05657349274761924,2000,-0.016884268213244402,0.04405747057272277,0.0021800574989605526,-0.00343418703790178,0.007794302035822885
ds006850,eegnet_lr1e4,eeg_added_population,0,1,0.011418933837583078,-0.013757076087536398,0.03659494376270256,2000,-0.01905193555540051,0.041889803230566666,0.0020542343640228555,-0.004386495598938746,0.008494964326984458
ds006850,eegnet_lr1e4,eeg_added_population,0,2,0.003987575374521213,-0.009966556039552227,0.017941706788594653,2000,-0.026483294018462375,0.0344584447675048,-6.946854757836074e-05,-0.0026946009791575204,0.002555663884000799
ds006850,eegnet_lr1e4,eeg_added_population,0,4,0.009714022640556763,-0.015794266905561273,0.0352223121866748,2000,-0.020756846752426825,0.04018489203354035,-0.00013705550542986167,-0.004841069540851666,0.004566958529991943
ds006850,eegnet_lr1e4,eeg_added_population,0,8,0.007582325323279293,-0.013646194253609738,0.028810844900168324,2000,-0.022888544069704295,0.03805319471626288,-0.00014699743422433298,-0.004070488457119495,0.003776493588670829
ds006850,eegnet_lr1e4,eeg_added_population,1,0,0.013586601179739187,-0.029400290388140876,0.05657349274761925,2000,-0.016884268213244402,0.04405747057272277,0.0021800574989605526,-0.00343418703790178,0.007794302035822885
ds006850,eegnet_lr1e4,eeg_added_population,1,1,0.011418933837583078,-0.013757076087536398,0.03659494376270256,2000,-0.01905193555540051,0.041889803230566666,0.0020542343640228555,-0.004386495598938746,0.008494964326984458
ds006850,eegnet_lr1e4,eeg_added_population,1,2,0.003987575374521213,-0.009966556039552233,0.017941706788594657,2000,-0.026483294018462375,0.0344584447675048,-6.946854757836074e-05,-0.0026946009791575204,0.002555663884000799
ds006850,eegnet_lr1e4,eeg_added_population,1,4,0.009714022640556763,-0.015794266905561273,0.0352223121866748,2000,-0.020756846752426825,0.04018489203354035,-0.00013705550542986167,-0.004841069540851666,0.004566958529991943
ds006850,eegnet_lr1e4,eeg_added_population,1,8,0.007582325323279293,-0.013646194253609738,0.028810844900168324,2000,-0.022888544069704295,0.03805319471626288,-0.00014699743422433298,-0.004070488457119495,0.003776493588670829
ds006850,eegnet_lr1e4,eeg_added_population,2,0,0.013586601179739187,-0.029400290388140876,0.05657349274761925,2000,-0.016884268213244402,0.04405747057272277,0.0021800574989605526,-0.00343418703790178,0.007794302035822885
ds006850,eegnet_lr1e4,eeg_added_population,2,1,0.011418933837583078,-0.013757076087536398,0.03659494376270256,2000,-0.01905193555540051,0.041889803230566666,0.0020542343640228555,-0.004386495598938746,0.008494964326984458
ds006850,eegnet_lr1e4,eeg_added_population,2,2,0.003987575374521213,-0.009966556039552233,0.017941706788594657,2000,-0.026483294018462375,0.0344584447675048,-6.946854757836074e-05,-0.0026946009791575204,0.002555663884000799
ds006850,eegnet_lr1e4,eeg_added_population,2,4,0.009714022640556763,-0.015794266905561273,0.0352223121866748,2000,-0.020756846752426825,0.04018489203354035,-0.00013705550542986167,-0.004841069540851666,0.004566958529991943
ds006850,eegnet_lr1e4,eeg_added_population,2,8,0.007582325323279293,-0.013646194253609738,0.028810844900168324,2000,-0.022888544069704295,0.03805319471626288,-0.00014699743422433298,-0.004070488457119495,0.003776493588670829
ds006850,eegnet_lr1e4,eeg_added_population,4,0,0.013586601179739187,-0.029400290388140876,0.05657349274761925,2000,-0.016884268213244402,0.04405747057272277,0.0021800574989605526,-0.00343418703790178,0.007794302035822885
ds006850,eegnet_lr1e4,eeg_added_population,4,1,0.011418933837583078,-0.013757076087536395,0.03659494376270255,2000,-0.01905193555540051,0.041889803230566666,0.0020542343640228555,-0.004386495598938746,0.008494964326984458
ds006850,eegnet_lr1e4,eeg_added_population,4,2,0.003987575374521213,-0.009966556039552227,0.017941706788594653,2000,-0.026483294018462375,0.0344584447675048,-6.946854757836074e-05,-0.0026946009791575204,0.002555663884000799
ds006850,eegnet_lr1e4,eeg_added_population,4,4,0.009714022640556763,-0.01579426690556128,0.035222312186674806,2000,-0.020756846752426825,0.04018489203354035,-0.00013705550542986167,-0.004841069540851666,0.004566958529991943
ds006850,eegnet_lr1e4,eeg_added_population,4,8,0.007582325323279293,-0.013646194253609738,0.028810844900168324,2000,-0.022888544069704295,0.03805319471626288,-0.00014699743422433298,-0.004070488457119495,0.003776493588670829
ds006850,eegnet_lr1e4,eeg_added_population,8,0,0.013586601179739187,-0.029400290388140876,0.05657349274761925,2000,-0.016884268213244402,0.04405747057272277,0.0021800574989605526,-0.00343418703790178,0.007794302035822885
ds006850,eegnet_lr1e4,eeg_added_population,8,1,0.011418933837583078,-0.013757076087536395,0.03659494376270255,2000,-0.01905193555540051,0.041889803230566666,0.0020542343640228555,-0.004386495598938746,0.008494964326984458
ds006850,eegnet_lr1e4,eeg_added_population,8,2,0.003987575374521213,-0.009966556039552227,0.017941706788594653,2000,-0.026483294018462375,0.0344584447675048,-6.946854757836074e-05,-0.0026946009791575204,0.002555663884000799
ds006850,eegnet_lr1e4,eeg_added_population,8,4,0.009714022640556763,-0.01579426690556128,0.035222312186674806,2000,-0.020756846752426825,0.04018489203354035,-0.00013705550542986167,-0.004841069540851666,0.004566958529991943
ds006850,eegnet_lr1e4,eeg_added_population,8,8,0.007582325323279293,-0.013646194253609738,0.028810844900168324,2000,-0.022888544069704295,0.03805319471626288,-0.00014699743422433298,-0.004070488457119495,0.003776493588670829
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,0,0,0.013586601179739187,-0.02940029038814087,0.05657349274761924,2000,-0.019802685284252393,0.046975887643730764,0.0021800574989605526,-0.00343418703790178,0.007794302035822885
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,0,1,0.011418933837583078,-0.013757076087536398,0.03659494376270256,2000,-0.0219703526264085,0.04480822030157466,0.0020542343640228555,-0.004386495598938746,0.008494964326984458
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,0,2,0.003987575374521213,-0.009966556039552227,0.017941706788594653,2000,-0.029401711089470366,0.03737686183851279,-6.946854757836074e-05,-0.0026946009791575204,0.002555663884000799
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,0,4,0.009714022640556763,-0.015794266905561273,0.0352223121866748,2000,-0.023675263823434815,0.04310330910454834,-0.00013705550542986167,-0.004841069540851666,0.004566958529991943
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,0,8,0.007582325323279293,-0.013646194253609738,0.028810844900168324,2000,-0.025806961140712285,0.04097161178727087,-0.00014699743422433298,-0.004070488457119495,0.003776493588670829
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,1,0,0.004548870803525645,-0.021048402310672527,0.030146143917723817,2000,-0.028840415660465933,0.037938157267517224,0.0018034406921567103,-0.006679204696336096,0.010286086080649516
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,1,1,0.006093415990428369,-0.013211036113042078,0.025397868093898816,2000,-0.02729587047356321,0.03948270245441995,0.0028074058349212283,-0.005847312447715606,0.011462124117558063
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,1,2,0.00025943128856326103,-0.011225585055783263,0.011744447632909785,2000,-0.03312985517542832,0.03364871775255484,0.0012311267112161683,-0.0034417995149269897,0.005904052937359326
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,1,4,0.0023338602081720006,-0.015848986301297236,0.020516706717641237,2000,-0.031055426255819578,0.03572314667216358,0.002556474852821594,-0.005199750134504817,0.010312699840148005
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,1,8,0.003562699841096695,-0.011803678617950474,0.018929078300143863,2000,-0.029826586622894884,0.03695198630508827,0.0005964752970466503,-0.004944236298561107,0.006137186892654407
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,2,0,0.012430725508560198,-0.013773877904145644,0.03863532892126604,2000,-0.02095856095543138,0.045820011972551776,0.001820678511123941,-0.004987137521182766,0.008628494543430648
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,2,1,0.007905279320786884,-0.015305528713901322,0.03111608735547509,2000,-0.025484007143204694,0.04129456578477846,0.0031188556987030713,-0.005469819386029582,0.011707530783435725
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,2,2,0.003519944639348127,-0.007947848404486648,0.014987737683182902,2000,-0.02986934182464345,0.036909231103339706,0.0005159727562656646,-0.0025283481709655895,0.0035602936834969187
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,2,4,0.007385239336829719,-0.01416375615466721,0.028934234828326647,2000,-0.02600404712716186,0.0407745258008213,0.0020743825640680003,-0.004373899672998526,0.008522664801134526
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,2,8,0.007799383906016311,-0.009442083110695387,0.02504085092272801,2000,-0.025589902557975268,0.04118867037000789,0.0010404373731317806,-0.0035185224538726604,0.005599397200136222
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,4,0,0.017657915566191895,-0.016954023385636965,0.052269854518020756,2000,-0.015731370897799683,0.051047202030183474,0.0011833856872902337,-0.005049260529179293,0.007416031903759761
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,4,1,0.017357454757717106,-0.008632417458830262,0.04334732697426447,2000,-0.016031831706274473,0.050746741221708684,0.001745336713685014,-0.005492917349700454,0.008983590777070482
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,4,2,0.006205013480346022,-0.00803406406452317,0.020444091025215216,2000,-0.027184272983645556,0.0395942999443376,-0.0005015395620227014,-0.003129179580999072,0.002126100456953669
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,4,4,0.012554454264337545,-0.013245792463179744,0.03835470099185483,2000,-0.020834832199654034,0.04594374072832912,0.000736560812084841,-0.004732770461105023,0.006205892085274705
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,4,8,0.010018090139418956,-0.009347890074087949,0.02938407035292586,2000,-0.023371196324572623,0.043407376603410534,2.3663455470834815e-05,-0.003639930881226464,0.003687257792168134
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,8,0,0.01482481507103417,-0.019471939125700645,0.049121569267768984,2000,-0.01856447139295741,0.04821410153502575,0.002159005067010611,-0.004087076775671208,0.00840508690969243
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,8,1,0.013191421877887077,-0.013376243303492932,0.03975908705926709,2000,-0.0201978645861045,0.046580708341878656,0.0024746685091548704,-0.004587846774146452,0.009537183792456192
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,8,2,0.003813510577301893,-0.01087334504307204,0.018500366197675824,2000,-0.029575775886689686,0.03720279704129347,-0.0003490132180843375,-0.0032136115606224724,0.0025155851244537974
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,8,4,0.008303819320141625,-0.01829050444406026,0.03489814308434351,2000,-0.025085467143849953,0.041693105784133204,0.001354907243609621,-0.004518470011739224,0.007228284498958466
ds006850,eegnet_lr1e4,eeg_added_matched_calibration,8,8,0.007762876511652417,-0.013945549263684649,0.029471302286989482,2000,-0.02562640995233916,0.041152162975643995,7.758731604620706e-05,-0.003755527621728197,0.003910702253820611
ds006850,eegnet_lr1e4,prior_calibration_gain,0,0,0.0,0.0,0.0,2000,-0.13169041129046133,0.13169041129046133,0.0,0.0,0.0
ds006850,eegnet_lr1e4,prior_calibration_gain,0,1,0.0,0.0,0.0,2000,-0.13169041129046133,0.13169041129046133,0.0,0.0,0.0
ds006850,eegnet_lr1e4,prior_calibration_gain,0,2,0.0,0.0,0.0,2000,-0.13169041129046133,0.13169041129046133,0.0,0.0,0.0
ds006850,eegnet_lr1e4,prior_calibration_gain,0,4,0.0,0.0,0.0,2000,-0.13169041129046133,0.13169041129046133,0.0,0.0,0.0
ds006850,eegnet_lr1e4,prior_calibration_gain,0,8,0.0,0.0,0.0,2000,-0.13169041129046133,0.13169041129046133,0.0,0.0,0.0
ds006850,eegnet_lr1e4,prior_calibration_gain,1,0,0.08274658665210007,-0.07336519705566828,0.2388583703598684,2000,-0.048943824638361264,0.21443699794256138,0.04829210949033019,0.005400377772444995,0.09118384120821539
ds006850,eegnet_lr1e4,prior_calibration_gain,1,1,-0.017840541017210887,-0.1428270982474731,0.10714601621305134,2000,-0.14953095230767222,0.11384987027325044,0.04984485751565715,0.00842052497738556,0.09126919005392874
ds006850,eegnet_lr1e4,prior_calibration_gain,1,2,-0.05445749363486263,-0.19364404060459206,0.0847290533348668,2000,-0.18614790492532396,0.0772329176555987,0.05215490427631708,0.01080098821852752,0.09350882033410665
ds006850,eegnet_lr1e4,prior_calibration_gain,1,4,-0.04634931158613692,-0.19472063878973273,0.10202201561745888,2000,-0.17803972287659825,0.08534109970432441,0.05244606023854048,0.011152531114446307,0.09373958936263466
ds006850,eegnet_lr1e4,prior_calibration_gain,1,8,-0.05573286110738246,-0.20791810959205698,0.09645238737729206,2000,-0.1874232723978438,0.07595755018307887,0.05712164248389051,0.015703391797140892,0.09853989317064013
ds006850,eegnet_lr1e4,prior_calibration_gain,2,0,0.1409623719153005,-0.0010317176223467173,0.2829564614529477,2000,0.009271960624839176,0.2726527832057618,0.02171333893995578,-0.01153360348639599,0.054960281366307547
ds006850,eegnet_lr1e4,prior_calibration_gain,2,1,0.03008480655524437,-0.07253691077724309,0.13270652388773183,2000,-0.10160560473521696,0.1617752178457057,0.02113654341703447,-0.009172242715555504,0.05144532954962444
ds006850,eegnet_lr1e4,prior_calibration_gain,2,2,0.018033997403535007,-0.10085761559967164,0.13692561040674167,2000,-0.11365641388692632,0.14972440869399634,0.019661663519724953,-0.01224858416699847,0.05157191120644838
ds006850,eegnet_lr1e4,prior_calibration_gain,2,4,0.031354011727983466,-0.09550860932940683,0.15821663278537376,2000,-0.10033639956247786,0.1630444230184448,0.021985026115436623,-0.009476330796332776,0.05344638302720602
ds006850,eegnet_lr1e4,prior_calibration_gain,2,8,0.03173182574778072,-0.10185835753647429,0.16532200903203573,2000,-0.09995858554268061,0.16342223703824205,0.021333222696912374,-0.01027740120968898,0.05294384660351373
ds006850,eegnet_lr1e4,prior_calibration_gain,4,0,0.15361825253941824,0.008423996528156036,0.2988125085506804,2000,0.021927841248956914,0.28530866382987957,0.0037453044281207104,-0.02221672598150505,0.02970733483774647
ds006850,eegnet_lr1e4,prior_calibration_gain,4,1,0.04990305602774725,-0.04201875822476012,0.14182487028025462,2000,-0.08178735526271408,0.18159346731820858,0.007241785673276158,-0.014422378443089235,0.02890594978964155
ds006850,eegnet_lr1e4,prior_calibration_gain,4,2,0.047808429390673146,-0.06270915504006647,0.15832601382141276,2000,-0.08388198189978818,0.17949884068113447,0.0032053671646432025,-0.020882165345154934,0.02729289967444134
ds006850,eegnet_lr1e4,prior_calibration_gain,4,4,0.06296689395012922,-0.05470558203077429,0.18063936993103274,2000,-0.06872351734033211,0.19465730524059055,0.002973396960041813,-0.020959908946259993,0.02690670286634362
ds006850,eegnet_lr1e4,prior_calibration_gain,4,8,0.06567263606507251,-0.05702724304009918,0.1883725151702442,2000,-0.06601777522538882,0.19736304735553384,0.0024981387496020024,-0.02093655938953536,0.025932836888739364
ds006850,eegnet_lr1e4,prior_calibration_gain,8,0,0.15644082287592032,0.022793951448300126,0.29008769430354053,2000,0.024750411585458987,0.28813123416638164,-0.0024385431923127365,-0.024869208506436973,0.0199921221218115
ds006850,eegnet_lr1e4,prior_calibration_gain,8,1,0.05838563020613474,-0.025490168984192055,0.14226142939646153,2000,-0.07330478108432659,0.19007604149659607,0.002948584691531392,-0.0142445263142949,0.020141695697357683
